datetime,open,close,high,low,contract,avg
2022-01-04 09:00:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-04 09:05:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-04 09:10:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-04 09:15:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-04 09:20:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-04 09:25:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-04 09:30:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-04 09:35:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-04 09:40:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-04 09:45:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-04 09:50:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-04 09:55:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-04 10:00:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-04 10:05:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-04 10:10:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-04 10:15:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-04 10:30:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-04 10:35:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-04 10:40:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-04 10:45:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-04 10:50:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-04 10:55:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-04 11:00:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-04 11:05:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-04 11:10:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-04 11:15:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-04 11:20:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-04 11:25:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-04 11:30:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-04 13:30:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-04 13:35:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-04 13:40:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-04 13:45:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-04 13:50:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-04 13:55:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-04 14:00:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-04 14:05:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-04 14:10:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-04 14:15:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-04 14:20:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-04 14:25:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-04 14:30:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-04 14:35:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-04 14:40:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-04 14:45:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-04 14:50:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-04 14:55:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-04 15:00:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-05 09:00:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-05 09:05:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-05 09:10:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-05 09:15:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-05 09:20:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-05 09:25:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-05 09:30:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-05 09:35:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-05 09:40:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-05 09:45:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-05 09:50:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-05 09:55:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-05 10:00:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-05 10:05:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-05 10:10:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-05 10:15:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-05 10:30:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-05 10:35:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-05 10:40:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-05 10:45:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
2022-01-05 10:50:00,2973.0,2973.0,2973.0,2973.0,LR9999.XZCE,2973.0
